-73.887,40.8691
-73.9531,40.6131
-73.9012,40.8693
-73.9032,40.874
-73.9521,40.7843
-73.8973,40.8606
-73.8918,40.6466
-73.9862,40.6217
-73.9851,40.6866
-73.9293,40.7603
-73.8843,40.6573
-73.9519,40.6829
-73.8674,40.7495
-73.9001,40.8722
-73.9946,40.7313
-73.9201,40.6237
-73.9001,40.8722
-73.905,40.7394
-73.887,40.8691
-73.9399,40.6927
-73.888,40.826
-73.9877,40.6933
-73.9777,40.7493
-73.9336,40.6279
-73.9538,40.7749
-73.8497,40.8973
-74.0066,40.6194
-73.9607,40.6512
-73.8755,40.8333
-73.9993,40.6453
-73.9818,40.7191
-73.9105,40.844
-73.8599,40.893
-73.8779,40.825
-73.9537,40.7879
-73.8629,40.7499
-73.9445,40.7877
-73.9702,40.6409
-73.8248,40.7533
-73.8722,40.6701
-73.9978,40.6344
-73.8832,40.8525
-73.9321,40.7556
-74.006,40.6389
-73.993,40.601
-73.9472,40.7968
-73.997,40.7422
-73.9967,40.7192
-73.8192,40.7638
-73.9208,40.8286
-73.9073,40.8796
-73.9159,40.6975
-73.988,40.7647
-73.893,40.8426
-73.8674,40.7495
-73.9043,40.7431
-73.9669,40.649
-73.9633,40.6734
-74.0288,40.6289
-73.9208,40.8286
-73.8289,40.6812
-73.9451,40.7938
-73.9537,40.7879
-73.9917,40.7597
-73.8365,40.6814
-73.9035,40.7486
-73.9258,40.8091
-73.9006,40.7472
-73.8756,40.7337
-73.8936,40.8224
-73.951,40.7788
-73.943,40.5946
-73.9165,40.6614
-74.0081,40.6438
-73.8832,40.8525
-73.9877,40.6933
-73.9821,40.7159
-73.9537,40.7879
-73.9877,40.6933
-73.8849,40.7512
-73.9905,40.7375
-73.9586,40.8089
-73.9167,40.8712
-73.9152,40.8348
-74.0226,40.6269
-73.8689,40.8685
-73.9152,40.6839
-73.887,40.8691
-73.8922,40.8679
-73.9452,40.697
-73.9873,40.7152
-73.8129,40.7596
-73.883,40.7446
-73.9105,40.844
-73.9713,40.6843
-73.8719,40.6879
-73.8854,40.7584
-73.9989,40.7126
-73.9561,40.7788
-73.9288,40.8501
-73.8925,40.8563
-73.9135,40.837
-73.859,40.8361
-73.9608,40.6188
-73.9234,40.8241
-73.9472,40.7968
-73.9258,40.8091
-73.9561,40.7788
-73.9786,40.7244
-73.8784,40.8274
-73.9046,40.8365
-73.9062,40.8531
-73.9165,40.7446
-73.9105,40.844
-73.9994,40.7206
-73.9821,40.7159
-73.9785,40.6817
-73.9576,40.7824
-73.9034,40.6658
-73.8516,40.6991
-73.9275,40.8554
-73.8595,40.7407
-73.9827,40.6454
-73.8936,40.8635
-73.8779,40.825
-73.9135,40.837
-73.9995,40.73
-73.9586,40.8089
-73.9234,40.8241
-73.888,40.826
-73.8407,40.6932
-73.8661,40.8493
-73.9792,40.7401
-73.89,40.7035
-73.9112,40.8332
-73.9106,40.6898
-74.0027,40.7446
-73.9432,40.8159
-73.9144,40.7619
-73.9312,40.6081
-73.9606,40.6539
-73.9923,40.7337
-73.9669,40.649
-73.9598,40.6461
-73.9927,40.6082
-73.8822,40.7469
-73.9035,40.7728
-73.8779,40.7527
-73.9792,40.7401
-73.9885,40.7274
-73.9636,40.6528
-73.9614,40.6428
-73.8843,40.6573
-73.9144,40.6919
-73.9448,40.8134
-73.9673,40.7635
-73.9451,40.7997
-73.9015,40.8785
-73.9862,40.6361
-73.933,40.6875
-73.9316,40.6813
-73.8495,40.8893
-73.9636,40.6528
-73.8647,40.8833
-73.9268,40.6875
-73.9713,40.6843
-74.0133,40.6308
-73.9799,40.7226
-74.0309,40.6347
-73.9546,40.8007
-73.9164,40.8051
-73.9826,40.6657
-73.9425,40.6138
-73.9607,40.6512
-73.8936,40.8635
-73.8389,40.6888
-73.9586,40.8089
-73.92,40.8455
-73.9073,40.6419
-73.924,40.697
-73.9657,40.6775
-73.8444,40.6924
-73.8475,40.6848
-73.9048,40.8482
-73.8812,40.6705
-73.9052,40.6816
-73.9639,40.5802
-73.927,40.6295
-73.9037,40.8229
-73.8894,40.751
-73.9809,40.7449
-73.9537,40.7879
-73.9035,40.7486
-73.9586,40.8089
-73.9568,40.6851
-73.9006,40.7472
-73.9449,40.6486
-73.9495,40.8135
-73.9862,40.7673
-73.9452,40.697
-73.9167,40.7033
-73.9275,40.8554
-73.9272,40.7037
-73.8713,40.7053
-73.9969,40.5741
-73.8727,40.71
-73.9561,40.7788
-73.9614,40.658
-73.9046,40.861
-73.9234,40.8241
-73.8871,40.7515
-73.9829,40.6817
-73.9577,40.6528
-73.9182,40.6539
-73.8207,40.6813
-73.9781,40.695
-73.931,40.8506
-74.0051,40.6156
-73.9078,40.7022
-73.9032,40.874
-73.9133,40.7744
-73.9495,40.8135
-73.8965,40.6622
-73.9911,40.7223
-73.9495,40.8135
-73.9495,40.8135
-73.9505,40.7865
-73.9073,40.6419
-73.9288,40.8501
-73.8209,40.7549
-73.9538,40.6361
-73.8952,40.8677
-73.9431,40.6223
-74.006,40.6389
-73.9561,40.7788
-73.9048,40.8482
-73.9144,40.7482
-73.9424,40.8232
-73.9288,40.8501
-73.888,40.826
-73.9537,40.7879
-73.9505,40.7865
-73.9136,40.8551
-73.9446,40.6736
-73.9452,40.697
-73.9391,40.6224
-73.89,40.7035
-73.9603,40.6488
-73.9414,40.6379
-73.8779,40.7527
-73.8554,40.8796
-73.9384,40.6605
-73.9159,40.6975
-73.8913,40.7219
-73.8617,40.8897
-74.006,40.6389
-73.9598,40.6461
-73.8666,40.8798
-73.9137,40.8308
-73.9561,40.7788
-73.951,40.7788
-73.9969,40.5741
-73.9732,40.6798
-73.8495,40.6913
-73.9048,40.8482
-73.8973,40.8606
-73.965,40.6187
-73.9643,40.7973
-73.9049,40.8158
-73.914,40.7014
-73.9902,40.7246
-73.9272,40.7037
-73.9781,40.695
-73.8798,40.759
-73.9105,40.844
-73.9984,40.688
-73.973,40.6381
-73.9568,40.6851
-73.9505,40.7865
-73.9953,40.6109
-73.9419,40.7983
-73.9999,40.6582
-73.9108,40.763
-73.9598,40.6461
-73.9616,40.8087
-74.0076,40.7054
-73.9602,40.8064
-73.928,40.8615
-73.9673,40.7635
-74.0262,40.6352
-73.911,40.8468
-73.8921,40.6617
-73.9391,40.6345
-73.9245,40.6094
-74.0123,40.6463
-73.9272,40.7037
-73.962,40.8005
-73.9537,40.7084
-73.9446,40.6869
-73.8488,40.6788
-73.9837,40.7864
-73.9837,40.7339
-73.9666,40.6749
-73.9391,40.6224
-73.9388,40.6868
-73.9678,40.7558
-73.859,40.8361
-73.9586,40.8089
-73.9558,40.5799
-73.809,40.7052
-73.9126,40.7055
-73.951,40.7788
-73.9234,40.8241
-73.949,40.6451
-73.8516,40.6991
-73.9903,40.6405
-73.9395,40.6159
-73.887,40.8691
-73.888,40.826
-73.9496,40.641
-73.9094,40.8147
-73.9598,40.6461
-73.9362,40.8178
-73.9607,40.6512
-73.9388,40.6868
-73.8663,40.8527
-73.9046,40.8521
-73.986,40.7307
-73.9781,40.695
-73.9946,40.7313
-73.9262,40.6845
-73.9032,40.874
-73.8419,40.6879
-73.9006,40.7472
-73.8843,40.6573
-73.9421,40.7909
-73.8822,40.7469
-73.8902,40.8716
-73.943,40.5946
-73.9888,40.7713
-73.8049,40.7073
-73.9507,40.8058
-73.8791,40.871
-73.8633,40.8738
-73.9956,40.6362
-73.9197,40.705
-73.9275,40.8554
-73.9903,40.6126
-73.9894,40.7318
-73.9952,40.6614
-73.9608,40.638
-73.8734,40.8975
-73.8571,40.7515
-73.8635,40.8535
-73.859,40.8361
-73.9899,40.7622
-74.0066,40.6194
-73.9626,40.6913
-73.9115,40.8524
-73.9566,40.8051
-73.9152,40.6839
-73.9374,40.8539
-73.9321,40.7556
-73.8805,40.6666
-73.9044,40.8648
-73.9218,40.8522
-73.9112,40.8332
-73.883,40.7446
-74.0084,40.6366
-73.8796,40.8423
-73.8612,40.8517
-73.9587,40.5814
-73.8745,40.8747
-73.8389,40.6888
-73.9538,40.7749
-74.0098,40.626
-73.9201,40.8659
-73.9026,40.7102
-73.9989,40.7126
-73.9439,40.6617
-73.9505,40.7865
-73.947,40.8111
-73.947,40.8111
-73.9989,40.6057
-73.9747,40.7463
-73.8678,40.6814
-74.0128,40.6393
-73.933,40.6875
-73.9977,40.5764
-73.8608,40.6943
-73.8676,40.8334
-73.9072,40.8461
-73.8694,40.7597
-73.9039,40.6441
-73.9311,40.6616
-73.9586,40.8089
-73.9352,40.8005
-73.9161,40.8377
-73.8971,40.7456
-73.98,40.71
-73.9807,40.6107
-73.9904,40.6104
-73.8985,40.8572
-73.8048,40.7142
-73.9648,40.7669
-73.8893,40.8408
-73.9039,40.6441
-73.8952,40.8677
-73.9705,40.7648
-73.8738,40.8772
-73.9182,40.8195
-73.8852,40.8741
-73.9159,40.6975
-73.8981,40.6341
-73.9788,40.7774
-73.8922,40.8679
-73.9418,40.829
-73.8571,40.8684
-73.9097,40.7036
-73.9414,40.8185
-73.9888,40.7713
-73.9451,40.7997
-73.9426,40.6186
-73.925,40.8675
-73.9159,40.6975
-73.8795,40.7452
-73.931,40.8506
-73.9731,40.7852
-73.9325,40.6684
-74.0309,40.6347
-73.8843,40.6573
-73.959,40.6728
-73.9656,40.5758
-73.9894,40.6654
-73.9105,40.844
-73.9902,40.7246
-74.0076,40.7054
-73.9475,40.7836
-73.9187,40.8692
-73.9152,40.8348
-73.9378,40.6027
-73.9841,40.7404
-73.9161,40.8316
-73.9366,40.6537
-73.907,40.8315
-73.8985,40.8572
-73.9043,40.6358
-73.9826,40.6657
-73.9586,40.6319
-73.9227,40.8223
-73.9366,40.6537
-73.9339,40.6324
-73.9637,40.6274
-73.9567,40.6386
-73.9463,40.7852
-73.9648,40.68
-73.926,40.6606
-73.9873,40.7152
-73.8985,40.6296
-73.965,40.6187
-73.9742,40.6948
-73.883,40.7446
-73.8965,40.6622
-74.0157,40.628
-74.0316,40.622
-73.8894,40.751
-73.8922,40.8679
-73.9608,40.638
-73.9522,40.7772
-73.9197,40.7453
-73.8515,40.7242
-73.8889,40.8283
-74.0037,40.6411
-74.0035,40.6835
-73.9588,40.7117
-73.9182,40.8495
-73.9958,40.6236
-73.8694,40.6843
-73.9445,40.7877
-73.9439,40.6617
-73.9853,40.6019
-73.8746,40.7455
-73.9354,40.6956
-73.9474,40.7121
-73.9653,40.7052
-73.9147,40.86
-73.9636,40.6528
-73.9221,40.7406
-73.9826,40.6657
-73.8566,40.7466
-73.9742,40.6948
-73.9353,40.6686
-74.0133,40.6308
-73.8343,40.7013
-73.8498,40.8199
-73.9602,40.8064
-73.8935,40.8697
-73.9345,40.8458
-73.8913,40.7219
-73.9472,40.7968
-73.9815,40.7369
-73.9373,40.7976
-73.8772,40.7452
-73.9138,40.8064
-73.9352,40.8005
-73.8859,40.6637
-73.9574,40.7038
-73.8871,40.7515
-73.9105,40.7722
-73.9946,40.7313
-73.8672,40.845
-73.9852,40.6624
-73.9062,40.8531
-73.9456,40.6409
-73.9505,40.7865
-73.8492,40.8736
-73.9537,40.7879
-73.9788,40.6643
-73.888,40.826
-73.927,40.6295
-73.988,40.7647
-73.945,40.627
-73.9052,40.6816
-73.9225,40.8305
-73.9837,40.7339
-73.9155,40.657
-73.9095,40.8362
-73.9164,40.8051
-73.9642,40.6374
-73.9421,40.7909
-73.9634,40.6839
-73.9537,40.7879
-73.9668,40.7085
-73.951,40.7788
-73.8889,40.8283
-73.9146,40.7551
-73.9655,40.759
-73.9537,40.7879
-73.8991,40.8163
-73.9711,40.6103
-73.9905,40.7375
-74.0388,40.6193
-73.9105,40.844
-73.8608,40.8812
-73.9561,40.7788
-73.9639,40.5802
-73.9188,40.8279
-73.9607,40.6512
-73.9916,40.6917
-73.9275,40.8554
-73.9032,40.874
-73.9443,40.6766
-73.9993,40.6453
-74.017,40.6419
-73.9537,40.7879
-73.8763,40.7372
-73.9742,40.6246
-73.951,40.7788
-73.8584,40.8553
-73.9065,40.6989
-73.8772,40.7452
-73.9073,40.7788
-73.9568,40.6331
-73.8902,40.8716
-73.9636,40.6528
-73.9452,40.697
-73.8444,40.6924
-73.9566,40.8051
-73.9414,40.8185
-73.925,40.8675
-73.8738,40.8772
-73.9471,40.6344
-73.9195,40.8514
-73.9911,40.7223
-74.0064,40.6759
-73.9495,40.8135
-73.9802,40.7652
-73.925,40.8675
-73.9903,40.6405
-73.8583,40.6873
-73.8559,40.8753
-73.9957,40.6423
-74.0322,40.6191
-73.8049,40.7073
-73.8893,40.8408
-73.9208,40.6351
-73.9927,40.6082
-73.928,40.8615
-73.8236,40.7596
-73.9872,40.6833
-73.9093,40.6975
-73.9395,40.821
-73.9561,40.7788
-73.9786,40.7244
-73.9823,40.6005
-73.8836,40.8701
-73.9581,40.6416
-73.8907,40.7004
-73.9633,40.6734
-73.9071,40.6879
-73.9664,40.7945
-73.883,40.7446
-73.8265,40.683
-73.9155,40.8529
-73.8824,40.8256
-73.9475,40.7836
-74.0204,40.6403
-73.8719,40.6879
-73.9989,40.7126
-73.8106,40.6806
-73.9039,40.6441
-73.9049,40.8158
-73.8692,40.8595
-73.859,40.8844
-73.9335,40.6644
-73.9262,40.6845
-73.9389,40.8279
-73.9112,40.8332
-73.9598,40.6461
-73.8989,40.8226
-73.9451,40.7938
-73.9425,40.6138
-73.9537,40.7879
-73.8894,40.751
-73.9935,40.7572
-73.9897,40.6599
-73.9446,40.6736
-73.8705,40.829
-73.9175,40.6902
-73.9324,40.6457
-73.9969,40.7344
-73.883,40.7446
-73.9239,40.8643
-73.9505,40.7865
-73.9234,40.8241
-73.8571,40.8684
-73.9762,40.6152
-74.006,40.6021
-73.9593,40.7802
-73.8114,40.6823
-73.9388,40.6868
-73.9999,40.7355
-73.9217,40.8174
-73.856,40.7262
-73.9529,40.6875
-73.9605,40.6684
-73.9993,40.6453
-73.9106,40.6898
-73.9608,40.6188
-73.8855,40.833
-73.8849,40.7512
-73.9194,40.8114
-73.9656,40.5758
-73.9576,40.7824
-73.9476,40.7752
-73.9218,40.8522
-73.9946,40.7313
-74.0081,40.6438
-73.8922,40.8679
-73.9258,40.8091
-73.9603,40.6488
-73.9097,40.7036
-73.9561,40.7788
-73.9598,40.6461
-73.8515,40.7242
-73.9134,40.8481
-73.9955,40.7233
-73.9899,40.7622
-73.9421,40.8366
-73.9452,40.8058
-73.9545,40.7059
-73.9582,40.7759
-73.9129,40.7828
-73.9515,40.5994
-73.8607,40.8311
-73.9593,40.7802
-73.9631,40.7621
-73.8419,40.6879
-73.8199,40.7613
-73.9547,40.5899
-73.997,40.7422
-73.8871,40.8756
-73.8728,40.7522
-73.8885,40.6694
-73.9334,40.6542
-73.9441,40.8258
-73.939,40.6502
-73.9181,40.8323
-73.972,40.5868
-73.9019,40.8563
-73.9911,40.7223
-73.9496,40.641
-73.8521,40.8323
-73.8779,40.825
-73.8795,40.7452
-74.0388,40.6193
-73.9779,40.6131
-73.9655,40.759
-73.9375,40.8467
-73.8689,40.8634
-73.9234,40.8241
-73.8952,40.8677
-74.006,40.6389
-74.0359,40.6345
-73.9594,40.6032
-73.9818,40.7191
-73.8566,40.7381
-74.0358,40.6171
-73.9091,40.6591
-73.911,40.8401
-73.9395,40.6159
-73.9003,40.7071
-73.8779,40.825
-73.8566,40.7466
-73.948,40.6531
-73.8727,40.71
-73.9161,40.8316
-73.931,40.8506
-73.8798,40.759
-73.9043,40.7431
-73.9224,40.7387
-73.8985,40.8311
-73.9862,40.6217
-73.8907,40.7004
-73.8692,40.8745
-73.8719,40.6879
-73.939,40.8138
-73.8623,40.7363
-73.9236,40.8474
-73.8791,40.8326
-73.9012,40.8693
-73.9133,40.8445
-73.9927,40.6082
-73.9978,40.6344
-73.8495,40.8893
-73.8553,40.8911
-73.9044,40.8648
-73.9161,40.8377
-73.9012,40.6375
-73.8666,40.8798
-73.8922,40.8679
-73.9899,40.7622
-73.9389,40.8239
-73.9218,40.8522
-73.8971,40.7456
-73.9335,40.6904
-73.942,40.6712
-73.942,40.6642
-73.9224,40.7387
-73.9288,40.8501
-73.8106,40.6806
-73.941,40.8323
-73.9188,40.8279
-73.8629,40.7499
-73.852,40.6903
-74.0041,40.7341
-73.9293,40.7603
-73.9742,40.6246
-73.8192,40.7638
-73.8909,40.8671
-73.9155,40.657
-73.9185,40.8554
-73.8918,40.6466
-73.9576,40.7824
-73.9048,40.8482
-73.8387,40.6708
-73.9197,40.705
-73.8473,40.6917
-73.983,40.6942
-73.9207,40.6575
-73.9874,40.6133
-73.8772,40.7452
-73.8516,40.6991
-73.9705,40.7648
-73.9228,40.6261
-73.8391,40.6841
-73.8231,40.7571
-73.9862,40.6361
-73.9995,40.6109
-73.9441,40.8258
-73.8772,40.7452
-73.9234,40.8241
-73.9155,40.8529
-73.9614,40.658
-73.859,40.8361
-73.8629,40.7499
-73.9546,40.6762
-73.9239,40.6704
-73.8419,40.6879
-73.9241,40.7445
-73.9614,40.7773
-74.01,40.6486
-73.9923,40.7337
-73.9576,40.7824
-73.9046,40.6911
-73.9786,40.7244
-73.9614,40.6428
-73.8583,40.6873
-73.9471,40.6344
-73.9973,40.6473
-73.9826,40.6657
-73.8856,40.8454
-73.9407,40.76
-73.9105,40.844
-73.9044,40.8648
-74.0133,40.6308
-73.8322,40.7091
-73.9586,40.6319
-73.9425,40.6446
-73.9873,40.7152
-73.8938,40.7039
-73.8936,40.8635
-73.9161,40.8377
-73.8728,40.7522
-73.8689,40.8685
-73.8944,40.651
-73.8685,40.855
-73.8443,40.7237
-73.9633,40.6466
-73.9853,40.6704
-73.8755,40.8333
-73.9859,40.7175
-73.9587,40.5941
-73.8772,40.7452
-73.9288,40.8501
-73.9161,40.8377
-73.9486,40.7949
-73.9908,40.719
-73.9813,40.6752
-73.9165,40.7446
-73.9389,40.8239
-74.0147,40.6441
-73.8401,40.6983
-73.8757,40.9169
-73.885,40.8368
-73.9452,40.697
-73.9598,40.6461
-73.8595,40.7407
-73.8791,40.8326
-73.9135,40.837
-73.9608,40.6188
-73.9626,40.6913
-73.8647,40.6897
-73.9165,40.6614
-73.9123,40.8237
-74.0103,40.6089
-73.9024,40.7152
-73.928,40.8615
-73.9593,40.7802
-73.8623,40.7363
-73.9345,40.8458
-73.9062,40.8531
-73.9678,40.7558
-73.9544,40.6533
-74.0123,40.6463
-73.8985,40.8572
-74.0082,40.6276
-73.9923,40.7337
-73.9331,40.6763
-73.9705,40.7648
-73.9633,40.6734
-73.9476,40.802
-73.9562,40.7717
-73.9422,40.6694
-73.958,40.8022
-73.8832,40.701
-73.9194,40.8114
-73.9182,40.8195
-73.9388,40.6735
-73.9476,40.7248
-73.887,40.8691
-73.9343,40.8519
-73.9656,40.711
-73.9668,40.7085
-73.885,40.7423
-73.915,40.6676
-73.9924,40.7294
-73.9201,40.8659
-74.0014,40.6502
-74.0147,40.6441
-73.9946,40.7313
-73.9389,40.8279
-73.9424,40.8232
-73.9605,40.6684
-73.9465,40.823
-73.9047,40.8827
-73.9501,40.6739
-73.9239,40.8643
-73.9335,40.6904
-73.9195,40.8514
-73.8599,40.893
-73.999,40.7496
-73.9213,40.6874
-73.9389,40.8239
-73.9046,40.861
-73.9095,40.8362
-73.9105,40.844
-73.8991,40.8163
-73.9636,40.6528
-73.9446,40.7162
-73.9897,40.6322
-73.9598,40.6461
-73.9633,40.6466
-73.9513,40.6535
-73.9637,40.6274
-73.9195,40.8514
-73.87,40.7513
-73.8657,40.7505
-73.9486,40.7076
-73.9537,40.7879
-73.9021,40.8271
-73.993,40.6382
-73.9389,40.8239
-73.8231,40.7571
-73.9537,40.7084
-73.9374,40.8539
-73.9598,40.6461
-73.9976,40.7088
-73.9799,40.7226
-73.9724,40.7495
-73.9241,40.7445
-73.8689,40.8634
-73.9989,40.7126
-73.9144,40.6919
-73.9711,40.6017
-73.9046,40.8521
-73.9067,40.756
-74.0226,40.6269
-73.9476,40.7752
-73.8688,40.7557
-73.9424,40.8232
-73.92,40.8455
-73.9762,40.6152
-73.9472,40.7968
-73.9841,40.7404
-73.9924,40.7294
-73.986,40.7307
-73.8656,40.8298
-73.965,40.6187
-73.8861,40.8197
-73.9779,40.6131
-73.8871,40.7515
-73.9335,40.6644
-73.8836,40.8701
-73.8648,40.8376
-73.9348,40.8139
-73.9075,40.7643
-73.9768,40.7269
-73.8906,40.7254
-73.9362,40.8178
-73.8506,40.696
-73.87,40.7513
-73.8798,40.759
-73.9833,40.6728
-73.9736,40.6343
-73.9995,40.6109
-73.9598,40.6461
-73.9389,40.8279
-73.8672,40.845
-73.933,40.6875
-73.9537,40.7879
-73.9603,40.6488
-73.9747,40.7463
-73.89,40.7035
-73.8838,40.6827
-73.9472,40.7968
-73.9049,40.8158
-73.9471,40.6344
-73.9152,40.6839
-73.9578,40.7302
-73.9531,40.8146
-73.9568,40.6331
-74.0133,40.6308
-73.8791,40.8326
-73.9369,40.5993
-73.8657,40.7505
-73.9842,40.7598
-73.9506,40.7033
-73.8685,40.855
-73.9374,40.6811
-73.9146,40.7551
-73.9137,40.8308
-73.9218,40.8522
-74.0115,40.6037
-73.9957,40.6423
-73.9176,40.7394
-73.9144,40.7619
-73.9275,40.6423
-73.9421,40.7909
-73.9072,40.8461
-73.9888,40.7713
-73.9034,40.8513
-73.9224,40.7387
-73.9815,40.729
-73.9888,40.7713
-73.9335,40.6644
-73.9999,40.7355
-73.7989,40.6799
-73.9862,40.6217
-73.8644,40.6763
-73.8692,40.8224
-73.8854,40.7584
-73.9607,40.6512
-73.9958,40.6236
-73.9389,40.8279
-73.8199,40.7613
-73.9917,40.7597
-73.9258,40.6781
-73.9443,40.6012
-74.0269,40.619
-73.9138,40.8064
