-73.9609,40.7653
-73.9984,40.688
-73.9905,40.7375
-73.9746,40.7538
-73.9146,40.7551
-73.9701,40.7527
-73.9522,40.7772
-73.9043,40.7431
-73.9375,40.761
-73.885,40.7423
-73.8199,40.7613
-73.9185,40.7557
-73.922,40.762
-73.9538,40.7749
-74.0076,40.7054
-73.8429,40.6815
-73.9747,40.7463
-73.9837,40.7339
-73.9786,40.7244
-73.9815,40.7369
-73.9631,40.7621
-73.8826,40.7522
-73.9701,40.7527
-73.9647,40.7727
-73.9899,40.7622
-73.9544,40.7811
-73.8854,40.7584
-73.9154,40.6499
-73.9701,40.7527
-73.999,40.7496
-73.9837,40.7256
-73.9837,40.7339
-73.9108,40.763
-73.9777,40.7493
-73.9873,40.7476
-73.9697,40.5809
-73.8904,40.7318
-73.9724,40.7495
-73.9974,40.6924
-73.8894,40.751
-73.9273,40.7645
-73.8756,40.7337
-73.9888,40.7713
-73.9552,40.7157
-73.9673,40.7635
-73.9815,40.7369
-73.977,40.7432
-73.9988,40.7398
-73.9609,40.7653
-73.9825,40.7724
-73.9664,40.7945
-73.9678,40.7558
-73.9917,40.7597
-73.9842,40.7698
-73.9859,40.723
-73.977,40.7432
-73.9395,40.821
-73.968,40.7683
-73.9035,40.7728
-73.9747,40.7463
-73.977,40.7432
-73.9537,40.7879
-73.9631,40.7621
-73.9648,40.7669
-74.0027,40.7446
-73.9224,40.7387
-73.9809,40.7506
-73.958,40.7598
-73.9254,40.767
-73.9631,40.7621
-73.96,40.7568
-73.9615,40.7714
-73.9317,40.7667
-73.9724,40.7495
-73.9527,40.7663
-73.9724,40.7495
-73.9538,40.7749
-73.9678,40.7558
-73.9809,40.7506
-73.9115,40.7663
-73.834,40.715
-73.9224,40.7387
-73.9223,40.7443
-73.9747,40.7463
-73.9934,40.7472
-73.9899,40.7622
-73.9175,40.6902
-73.9474,40.7121
-74.0061,40.7189
-73.9824,40.7623
-73.9873,40.7805
-73.9223,40.7443
-73.9937,40.7388
-73.951,40.7788
-73.9929,40.6951
-73.9807,40.7749
-73.9537,40.7879
-73.9815,40.7369
-73.9713,40.6843
-73.9799,40.7226
-73.9631,40.7621
-73.9144,40.7619
-73.9969,40.7344
-73.9655,40.759
-73.9451,40.7997
-73.9937,40.7388
-73.9177,40.768
-73.9824,40.7623
-73.9538,40.7749
-73.968,40.7683
-73.9935,40.7572
-73.8693,40.7303
-73.9409,40.7628
-73.9689,40.7612
-73.922,40.762
-73.9388,40.8083
-73.9724,40.7495
-73.9788,40.7774
-73.9115,40.7663
-73.9165,40.7446
-73.8496,40.7259
-73.9862,40.7673
-73.999,40.7496
-73.9952,40.7447
-73.914,40.7014
-73.9452,40.755
-73.9859,40.7175
-73.9837,40.7256
-73.9476,40.7752
-73.9578,40.7302
-73.9701,40.7527
-73.9772,40.7799
-73.9609,40.7653
-73.9802,40.7652
-73.9809,40.7449
-73.923,40.7691
-73.9549,40.7628
-73.9807,40.7749
-73.9815,40.7369
-73.8595,40.7407
-73.9917,40.7597
-73.9899,40.7622
-73.9582,40.7759
-73.9724,40.7495
-73.9747,40.7463
-73.9655,40.759
-73.9809,40.7449
-73.9747,40.7463
-73.9923,40.7337
-73.9724,40.7495
-73.9223,40.7443
-73.9971,40.7276
-73.9815,40.7369
-73.9585,40.7685
-73.9842,40.7598
-73.9472,40.7968
-73.9689,40.7612
-73.9809,40.7506
-73.9969,40.7344
-73.9224,40.7387
-73.9873,40.7152
-73.8376,40.7164
-73.9254,40.767
-73.977,40.7432
-73.9888,40.7713
-73.9609,40.7653
-73.885,40.7423
-73.9815,40.7369
-73.9971,40.7276
-73.8952,40.7513
-73.8678,40.6814
-73.87,40.7513
-73.9146,40.7551
-73.9626,40.6308
-73.9429,40.7236
-74.0076,40.7054
-73.9746,40.7538
-73.9409,40.7628
-73.9132,40.7441
-73.977,40.7432
-73.9197,40.7453
-73.9946,40.7313
-73.9067,40.756
-73.9521,40.7843
-73.9673,40.7635
-73.8688,40.7557
-73.9824,40.7623
-73.9815,40.729
-73.9815,40.7369
-73.9365,40.6177
-73.9873,40.7152
-73.9655,40.759
-73.9786,40.7244
-73.9115,40.7663
-73.9561,40.7788
-73.922,40.7551
-73.9809,40.7449
-73.9678,40.7558
-73.9939,40.7262
-73.9888,40.7713
-73.9724,40.7495
-73.9375,40.761
-73.977,40.7432
-73.9106,40.6898
-73.8516,40.6991
-73.9673,40.7635
-73.9841,40.7404
-73.9826,40.6657
-73.8679,40.7632
-73.8991,40.7758
-73.9257,40.757
-73.9602,40.8064
-73.9888,40.7713
-73.977,40.7432
-73.9899,40.7622
-73.9547,40.5899
-73.9807,40.7749
-73.9321,40.7556
-73.9537,40.7879
-73.9792,40.7401
-73.9989,40.7126
-73.8933,40.7452
-73.9043,40.7431
-73.9911,40.7223
-73.9825,40.7724
-73.9241,40.7445
-73.9603,40.6488
-73.9176,40.76
-73.8496,40.7259
-73.9842,40.7698
-73.9429,40.7236
-73.9656,40.711
-73.9689,40.7612
-73.9409,40.7628
-73.9701,40.7527
-73.9777,40.7493
-73.9888,40.7713
-73.9701,40.7527
-73.986,40.7307
-73.9689,40.7612
-73.8849,40.7512
-73.8468,40.6667
-73.9899,40.7622
-73.9628,40.7531
-73.9905,40.7432
-73.9631,40.7621
-73.9788,40.7774
-73.8748,40.7291
-73.9777,40.7608
-73.9899,40.7622
-73.9609,40.7653
-73.9281,40.609
-73.9815,40.7369
-73.9837,40.7256
-73.9745,40.6303
-73.9924,40.7294
-73.997,40.7422
-73.9631,40.7621
-73.9935,40.7572
-73.977,40.7432
-73.9603,40.6488
-73.9905,40.7375
-73.8525,40.7221
-73.9952,40.7447
-73.8145,40.7132
-73.9538,40.7749
-73.922,40.762
-73.9747,40.7463
-74.0045,40.7422
-73.8875,40.6808
-73.9527,40.7663
-73.922,40.7551
-73.9115,40.7663
-73.9802,40.7652
-73.9689,40.7612
-73.9873,40.7805
-73.9239,40.7597
-73.9747,40.7463
-73.9873,40.7418
-73.9489,40.7158
-73.9209,40.807
-73.9108,40.7602
-73.9777,40.7493
-73.9724,40.7495
-73.9224,40.7387
-73.9185,40.7557
-73.9809,40.7506
-73.9035,40.7728
-73.9747,40.7463
-73.9807,40.7749
-73.9221,40.7406
-73.988,40.7647
-73.9489,40.7158
-73.968,40.7683
-73.9609,40.7653
-73.9712,40.7878
-73.9786,40.7244
-73.9067,40.756
-73.922,40.762
-73.9003,40.7071
-74.01,40.7143
-73.9552,40.7157
-73.9067,40.756
-73.9273,40.7645
-73.9809,40.7506
-73.9971,40.7276
-73.9984,40.688
-73.9724,40.7495
-73.9628,40.7531
-73.9815,40.7369
-73.9859,40.723
-73.9815,40.729
-73.951,40.7788
-73.9724,40.7495
-73.9824,40.7623
-73.8703,40.747
-73.9442,40.6535
-73.877,40.7591
-73.9136,40.7581
-73.9609,40.7653
-73.9911,40.7223
-73.9837,40.7339
-73.9809,40.7506
-73.9747,40.7463
-73.9701,40.7527
-73.8927,40.7417
-73.9532,40.7321
-73.9667,40.744
-73.9841,40.7404
-73.9585,40.7685
-73.89,40.7035
-73.8829,40.7133
-73.9954,40.7546
-73.9899,40.7622
-73.9724,40.7495
-73.9955,40.7233
-73.9701,40.7527
-73.8496,40.7259
-73.9522,40.7772
-73.9177,40.768
-73.9396,40.7944
-73.9811,40.7213
-73.9825,40.7724
-73.9655,40.759
-73.9768,40.7967
-73.9772,40.7799
-73.9521,40.7843
-73.9549,40.7628
-73.988,40.7647
-73.8746,40.7455
-73.834,40.715
-73.9678,40.7558
-73.9673,40.7635
-73.9561,40.7788
-73.9689,40.7612
-73.9892,40.7101
-73.9809,40.7449
-73.9701,40.7527
-73.9257,40.757
-73.96,40.7568
-73.8599,40.7313
-73.8829,40.7133
-73.9609,40.7653
-73.9952,40.7447
-73.9841,40.7404
-73.888,40.7453
-73.9527,40.7663
-73.986,40.7307
-73.9631,40.7621
-73.9888,40.7713
-73.8703,40.747
-73.9842,40.7698
-73.8306,40.9087
-73.9108,40.7602
-73.9537,40.7879
-73.9689,40.7612
-73.958,40.7598
-73.9527,40.7663
-73.9185,40.7557
-73.9631,40.7621
-73.958,40.7598
-73.9105,40.7722
-73.9747,40.7463
-73.9561,40.7788
-73.9582,40.7759
-73.9988,40.7398
-73.986,40.7307
-73.9862,40.7673
-73.92,40.7645
-73.9673,40.7635
-73.9935,40.7572
-73.9842,40.7698
-73.9916,40.6917
-73.9221,40.7406
-73.9043,40.7431
-73.9332,40.7603
-73.9544,40.7811
-73.988,40.7647
-73.9888,40.7713
-73.9538,40.7749
-73.8595,40.7407
-73.9815,40.729
-73.9802,40.7652
-73.9788,40.7774
-73.9544,40.7811
-73.9792,40.7401
-73.9532,40.7321
-73.9631,40.7621
-73.8511,40.7392
-73.9585,40.7685
-73.9792,40.7401
-73.9537,40.7879
-73.9501,40.7692
-73.9873,40.7152
-73.9631,40.7621
-73.9972,40.7521
-73.9724,40.7495
-73.9807,40.7749
-73.883,40.7446
-73.9628,40.7531
-73.9873,40.7152
-73.9934,40.7472
-73.9538,40.7749
-73.9061,40.7712
-73.9701,40.7527
-73.9873,40.7361
-73.9888,40.7713
-73.977,40.7432
-73.9673,40.7635
-73.9151,40.7668
-73.9631,40.7621
-73.9293,40.7603
-73.9544,40.7811
-73.9317,40.7667
-73.9954,40.7546
-73.9837,40.7256
-73.9514,40.7449
-73.9955,40.7233
-73.9792,40.7401
-73.9176,40.7394
-73.9873,40.7476
-73.9648,40.7669
-73.999,40.7496
-73.9522,40.7118
-73.9035,40.7728
-73.9631,40.7621
-73.8657,40.7505
-73.9807,40.7749
-73.988,40.7647
-73.9223,40.7443
-73.9988,40.7398
-73.9807,40.7749
-73.9521,40.7843
-73.9176,40.76
-73.9915,40.7497
-73.885,40.7423
-73.9873,40.7805
-73.9937,40.7388
-73.9815,40.7369
-73.977,40.7432
-73.9939,40.7262
-73.9777,40.7493
-73.977,40.7432
-74.01,40.7143
-73.9422,40.7183
-73.8602,40.7269
-73.8623,40.7363
-73.9607,40.6512
-73.8638,40.6858
-73.8746,40.7455
-73.9705,40.7648
-73.8859,40.6637
-73.9792,40.7401
-73.9561,40.7788
-73.9224,40.7387
-73.9724,40.7495
-73.9505,40.7865
-73.977,40.7432
-73.9532,40.7321
-73.9678,40.7558
-73.9084,40.6932
-73.9701,40.7527
-73.8826,40.7522
-73.9165,40.7446
-73.9163,40.7784
-73.9825,40.7724
-73.9971,40.7276
-73.9337,40.77
-73.8212,40.6934
-73.9826,40.6657
-73.9969,40.7344
-73.9701,40.7527
-73.9115,40.7663
-73.9939,40.7262
-73.9825,40.7724
-73.9988,40.7398
-73.8692,40.8224
-73.9167,40.7033
-73.9792,40.7401
-73.9777,40.7493
-73.9476,40.7752
-73.9777,40.7493
-73.9673,40.7635
-73.9185,40.7557
-73.9337,40.77
-73.9712,40.7582
-73.9705,40.7648
-73.9917,40.7597
-73.9873,40.7805
-73.9463,40.7852
-73.9772,40.7799
-73.92,40.7645
-73.9701,40.7527
-73.9223,40.7443
-73.9689,40.7612
-73.9873,40.7361
-73.9917,40.7597
-73.9223,40.7443
-73.9724,40.7495
-73.9224,40.7387
-73.8323,40.6809
-73.988,40.7647
-73.9239,40.7597
-73.9899,40.7622
-73.8769,40.6848
-73.9899,40.7622
-73.9841,40.7404
-73.9837,40.7864
-73.9746,40.7538
-73.922,40.762
-73.8822,40.7469
-73.9628,40.7531
-73.9924,40.7294
-73.8826,40.7522
-73.855,40.8471
-73.9815,40.7369
-73.92,40.7645
-74.0041,40.7341
-73.922,40.762
-73.9712,40.7582
-73.9724,40.7495
-73.96,40.7568
-73.9078,40.7022
-73.9491,40.7813
-73.9138,40.8064
-73.883,40.7446
-73.835,40.7053
-73.9933,40.7159
-73.9802,40.7652
-73.9108,40.7602
-73.9899,40.7622
-73.9177,40.768
-73.9317,40.7667
-73.9631,40.7621
-73.9885,40.7274
-73.9538,40.6361
-73.9035,40.7728
-73.8724,40.7613
-73.8829,40.7133
-73.8781,40.6771
-73.89,40.7035
-73.9151,40.7668
-73.9522,40.7772
-73.997,40.7422
-73.9747,40.7463
-73.9126,40.7055
-73.9598,40.6461
-73.951,40.7788
-73.9917,40.7597
-73.858,40.6818
-73.9505,40.7865
-73.9815,40.7369
-73.9606,40.6539
-73.9768,40.7269
-73.9181,40.8323
-73.9807,40.7749
-73.9647,40.7727
-73.9532,40.7321
-73.9989,40.7126
-73.9224,40.7387
-73.9938,40.7002
-74.0116,40.7265
-73.9777,40.7608
-74.0033,40.7381
-73.9144,40.7619
-73.9724,40.7495
-73.9667,40.6365
-73.9628,40.7531
-73.8907,40.7004
-73.9815,40.729
-73.8176,40.8312
-73.877,40.7591
-73.9821,40.7159
-73.9934,40.7472
-73.9176,40.76
-73.9786,40.7244
-73.9952,40.7447
-73.9885,40.7274
-73.9631,40.7621
-73.9321,40.7556
-73.9777,40.7493
-73.883,40.7446
-73.9917,40.7597
-73.9859,40.723
-73.9853,40.6704
-73.9809,40.7449
-73.9859,40.723
-73.9712,40.7582
-73.9631,40.7621
-73.9631,40.7621
-73.8756,40.7522
-73.9409,40.7628
-73.9809,40.7506
-73.9815,40.7369
-73.9035,40.7728
-73.997,40.7422
-73.9146,40.7551
-73.9911,40.7223
-73.9527,40.7663
-73.9609,40.7653
-73.923,40.7691
-73.9837,40.7256
-73.9144,40.7619
-73.9673,40.7635
-73.922,40.7551
-73.9224,40.7387
-73.9724,40.7495
-73.96,40.7568
-73.877,40.7591
-73.9888,40.7713
-73.9472,40.7968
-73.9631,40.7621
-73.9532,40.7321
-73.9792,40.7401
-73.9724,40.7495
-73.8849,40.7512
-73.9701,40.7527
-73.9899,40.7622
-73.9673,40.7635
-73.9522,40.7772
-73.9185,40.7557
-73.9802,40.7652
-73.9888,40.7713
-73.9809,40.7506
-73.968,40.7683
-73.9701,40.7527
-73.899,40.7139
-73.9933,40.7159
-73.9747,40.7463
-73.9132,40.7441
-73.9585,40.7685
-73.9955,40.7233
-73.9859,40.723
-73.9917,40.7597
-74.0076,40.7054
-73.9873,40.7418
-73.9631,40.7621
-73.9747,40.7463
-73.9527,40.7663
-73.8822,40.7469
-73.9388,40.8083
-73.9197,40.7453
-73.9873,40.7805
-73.9724,40.7495
-73.9221,40.7406
-73.9537,40.7879
-73.9019,40.8563
-73.9859,40.723
-74.0028,40.7224
-73.9386,40.8028
-73.9952,40.7447
-73.9537,40.7879
-73.9788,40.7774
-73.9947,40.6958
-73.9792,40.7401
-73.9673,40.7635
-73.9824,40.7623
-73.9224,40.7387
-73.922,40.762
-73.9792,40.7401
-73.9915,40.7497
-73.9807,40.7749
-73.9777,40.7493
-73.9905,40.7432
-73.9177,40.768
-73.9338,40.7531
-73.9777,40.7608
-73.9859,40.723
-73.9899,40.7622
-73.9501,40.7692
-73.9701,40.7527
-73.9469,40.7209
-73.968,40.7683
-73.8614,40.7448
-73.9701,40.7527
-73.8215,40.7192
-73.9532,40.7321
-73.9809,40.7449
-73.9524,40.7238
-73.9807,40.7749
-73.8511,40.7392
-73.9655,40.759
-73.9689,40.7612
-73.9167,40.7033
-73.9521,40.7843
-73.9115,40.7663
-73.9841,40.752
-73.9655,40.759
-73.87,40.7513
-73.9146,40.7551
-73.89,40.7035
-73.9747,40.7463
-73.9469,40.7209
-73.9655,40.759
-73.9815,40.7369
-73.8306,40.6886
-73.8448,40.7825
-73.9223,40.7443
-73.977,40.7432
-73.8781,40.7245
-73.9445,40.7877
-73.9612,40.5764
-73.9792,40.7401
-73.9935,40.7572
-73.9873,40.7805
-73.9475,40.7836
-73.9473,40.6982
-73.9537,40.7879
-73.877,40.7591
-73.9841,40.7462
-73.986,40.7307
-74.0027,40.7446
-73.9724,40.7495
-73.9842,40.7698
-73.9562,40.7717
-73.9954,40.7546
-73.9224,40.7387
-73.9631,40.7621
-73.9585,40.7685
-73.9815,40.7369
-73.885,40.7423
-73.9888,40.7713
-73.977,40.7432
-73.8688,40.7557
-73.951,40.7788
-73.9488,40.7281
-73.9935,40.7572
-73.9544,40.7811
-73.9792,40.7401
-73.9527,40.7663
-73.9549,40.7628
-73.9647,40.7727
-73.9197,40.7453
-73.9873,40.7361
-73.9935,40.7572
-73.9955,40.7233
-73.9585,40.7685
-73.9603,40.6488
-73.9185,40.7557
-73.8952,40.7513
-73.9522,40.7772
-73.9747,40.7463
-73.977,40.7432
-73.8629,40.7499
-73.9873,40.7361
-73.9472,40.7968
-73.9609,40.7653
-73.8822,40.7469
-73.9475,40.7836
-73.9989,40.7126
-73.942,40.8096
-73.8849,40.7512
-73.9421,40.7909
-73.997,40.7422
-73.977,40.7432
-73.9809,40.7506
-73.9476,40.7248
-73.9935,40.7572
-73.8306,40.6886
-73.9841,40.752
-73.9505,40.7865
-73.9146,40.7551
-73.9598,40.6461
-73.9689,40.7612
-73.8632,40.7289
-73.986,40.7307
-73.9151,40.7668
-73.9491,40.7813
-73.9673,40.7635
-73.9185,40.7557
-73.9971,40.7276
-73.9724,40.7495
-73.9544,40.7811
-73.9873,40.7361
-74.0076,40.7054
-73.9151,40.7668
-73.9544,40.7811
-73.9724,40.7495
-73.9946,40.7313
-73.9935,40.7572
-73.9163,40.7784
-73.92,40.7645
-73.9724,40.7495
-73.9241,40.7445
-73.9821,40.7159
-73.9815,40.7369
-73.9792,40.7401
-73.9905,40.7432
-73.8236,40.7596
-73.9505,40.7865
-73.922,40.7551
-73.8688,40.7557
-73.9988,40.7398
-73.9689,40.7612
-73.8374,40.6937
-73.9678,40.7558
-73.9747,40.7463
-73.9631,40.7621
-73.9888,40.7713
-73.9476,40.7752
-73.951,40.7788
-73.9115,40.7663
-74.0181,40.7159
-73.9165,40.7446
-73.9476,40.7752
-74.0009,40.7471
-73.9747,40.7463
-73.9701,40.7527
-73.9972,40.7521
-73.9241,40.7445
-73.9689,40.7612
-73.9888,40.7713
-73.9476,40.7752
-73.9888,40.7713
-74.0027,40.7446
-73.9747,40.7463
-73.9873,40.7361
-73.9825,40.7724
-74.0045,40.7422
-73.9678,40.7558
-73.9362,40.8178
-73.8971,40.7456
-73.9815,40.7369
-73.9988,40.7398
-73.9486,40.7076
-73.9132,40.7441
-73.9807,40.7749
-73.9792,40.7401
-74.0045,40.7422
-73.9705,40.7648
-73.9946,40.7313
-73.9825,40.7724
-73.9935,40.7572
-73.9955,40.7233
-73.899,40.7707
-73.9177,40.768
-73.9472,40.7968
-73.968,40.7683
-73.9917,40.7597
-73.999,40.7496
-73.9488,40.7281
-73.9837,40.7256
-73.9677,40.7926
-73.8769,40.6848
-73.9989,40.7126
-73.9859,40.723
-73.9952,40.7447
-73.9792,40.7401
-73.9452,40.755
-73.9777,40.7493
-73.9809,40.7449
-73.9273,40.7645
-73.9491,40.7813
-73.9631,40.7621
-73.9609,40.7653
-74.0028,40.7224
-73.9208,40.7745
-73.922,40.7551
-73.9772,40.7799
-73.9988,40.7398
-73.9065,40.6989
-73.9631,40.7621
-73.847,40.7283
-73.9747,40.7463
-73.9473,40.7723
-73.9777,40.7493
-73.9946,40.7313
-73.9701,40.7527
-73.9631,40.7621
-73.9533,40.7562
-74.0197,40.6208
-73.93,40.7691
-73.9673,40.7635
-73.9703,40.7322
-73.922,40.7551
-73.9241,40.7445
-73.9792,40.7401
-73.9021,40.7367
-73.9747,40.7463
-73.8378,40.7004
-73.9631,40.7621
-73.9631,40.7621
-73.9888,40.7713
-73.9067,40.756
-73.8795,40.7452
-73.9692,40.7371
-73.885,40.7423
-73.9655,40.759
-74.0033,40.7381
-73.9952,40.7447
-73.9971,40.7276
-73.8713,40.7053
-73.9241,40.7445
-73.9561,40.7788
-73.9522,40.7772
-73.9809,40.7449
-73.9177,40.768
-73.8802,40.7517
-73.9701,40.7527
-73.9136,40.7581
-73.9753,40.764
-73.9241,40.7445
-73.9824,40.7623
-73.9988,40.7398
-73.9449,40.7079
-73.9724,40.7495
-74.0045,40.7422
-73.9463,40.7852
-73.9952,40.7447
-73.997,40.7422
-73.835,40.7053
-73.997,40.7422
-73.9705,40.7648
-73.9772,40.7799
-73.9905,40.7432
-73.9777,40.7493
-73.9561,40.7788
-73.9452,40.755
-73.9221,40.7406
-73.9022,40.7172
-73.9673,40.7635
-73.9899,40.7622
-73.9747,40.7463
-73.9592,40.7165
-73.9609,40.7653
-73.9223,40.7443
-73.8971,40.7456
-73.9786,40.7244
-73.9705,40.7648
-73.9911,40.7223
-73.9747,40.7463
-73.96,40.7568
-73.9721,40.7626
-73.9486,40.7076
-73.9724,40.7495
-73.9472,40.7968
-73.859,40.8361
-73.9567,40.6386
-73.8744,40.6862
-73.9544,40.7811
-73.9747,40.7463
-73.9786,40.7244
-73.999,40.7496
-73.9809,40.7449
-73.9888,40.7713
-73.9655,40.759
-73.9955,40.7233
-73.9164,40.8051
-73.8662,40.6933
-73.9452,40.755
-74.0009,40.7471
-73.9254,40.767
-73.96,40.7568
-73.8995,40.7423
-73.9924,40.7294
-73.9811,40.7213
-73.9522,40.7772
-73.9585,40.7685
-73.858,40.6818
-73.9017,40.7208
-73.9609,40.7653
-73.9317,40.7667
-73.8429,40.6815
-73.9969,40.7344
-73.9905,40.7375
-73.9862,40.7673
-73.9224,40.7387
-73.9703,40.7322
-73.9614,40.7773
-73.9254,40.767
-73.9971,40.7276
-73.9905,40.7432
-73.8452,40.7325
-73.8511,40.7392
-73.9873,40.7361
-73.9825,40.7724
-73.8854,40.7584
-73.9905,40.7432
-73.9899,40.7622
-73.9999,40.7355
-73.9656,40.711
-73.997,40.7422
-74.0197,40.6208
-73.9724,40.7495
-73.9151,40.7668
-73.9747,40.7463
-74.0133,40.6308
-73.8691,40.735
-73.9037,40.8229
-73.858,40.6818
-73.9841,40.7462
-73.9273,40.7645
-73.9538,40.7749
-73.9772,40.7799
-73.9811,40.7213
-73.9609,40.7653
-73.9999,40.7355
-73.9772,40.7799
